"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"null","","","video-keyboard-response","916","2445004","0.0-916.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/713681.bmp_pp86_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","917","2445004","0.0-917.0","eo6ufupv","","","","","",""
"2580.8300000000745","{""pre-1"":3}","[0]","survey-likert","918","2447586","0.0-918.0","eo6ufupv","","","","","",""
"1487","{""pre-2"":3}","[0]","survey-likert","919","2449075","0.0-919.0","eo6ufupv","","","","","",""
"1438.7399999997579","{""pre-3"":3}","[0]","survey-likert","920","2450514","0.0-920.0","eo6ufupv","","","","","",""
"1333.3700000001118","{""post-5"":0}","[0]","survey-likert","921","2451849","0.0-921.0","eo6ufupv","","","","","",""
"","","","call-function","922","2451850","0.0-922.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","923","2454926","0.0-923.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/498111.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","924","2454927","0.0-924.0","eo6ufupv","","","","","",""
"3262.0849999999627","{""pre-1"":3}","[0]","survey-likert","925","2458190","0.0-925.0","eo6ufupv","","","","","",""
"2008.2150000003166","{""pre-2"":2}","[0]","survey-likert","926","2460199","0.0-926.0","eo6ufupv","","","","","",""
"1242.9449999998324","{""pre-3"":2}","[0]","survey-likert","927","2461443","0.0-927.0","eo6ufupv","","","","","",""
"1447.5099999997765","{""post-5"":0}","[0]","survey-likert","928","2462892","0.0-928.0","eo6ufupv","","","","","",""
"","","","call-function","929","2462893","0.0-929.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","930","2465962","0.0-930.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1591961.bmp_pp67_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","931","2465962","0.0-931.0","eo6ufupv","","","","","",""
"1709.3650000002235","{""pre-1"":0}","[0]","survey-likert","932","2467673","0.0-932.0","eo6ufupv","","","","","",""
"1913.4199999999255","{""pre-2"":0}","[0]","survey-likert","933","2469588","0.0-933.0","eo6ufupv","","","","","",""
"1606.0200000000186","{""pre-3"":0}","[0]","survey-likert","934","2471196","0.0-934.0","eo6ufupv","","","","","",""
"1474.75","{""post-5"":3}","[0]","survey-likert","935","2472673","0.0-935.0","eo6ufupv","","","","","",""
"","","","call-function","936","2472674","0.0-936.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","937","2475737","0.0-937.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1593035.bmp_pp94_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","938","2475738","0.0-938.0","eo6ufupv","","","","","",""
"2660.510000000242","{""pre-1"":0}","[0]","survey-likert","939","2478399","0.0-939.0","eo6ufupv","","","","","",""
"1907.5400000000373","{""pre-2"":0}","[0]","survey-likert","940","2480308","0.0-940.0","eo6ufupv","","","","","",""
"1391.8199999998324","{""pre-3"":0}","[0]","survey-likert","941","2481701","0.0-941.0","eo6ufupv","","","","","",""
"2321.7450000001118","{""post-5"":3}","[0]","survey-likert","942","2484024","0.0-942.0","eo6ufupv","","","","","",""
"","","","call-function","943","2484025","0.0-943.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","944","2487092","0.0-944.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1592286.bmp_pp52_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","945","2487093","0.0-945.0","eo6ufupv","","","","","",""
"2302.0049999998882","{""pre-1"":0}","[0]","survey-likert","946","2489396","0.0-946.0","eo6ufupv","","","","","",""
"2335.1299999998882","{""pre-2"":0}","[0]","survey-likert","947","2491732","0.0-947.0","eo6ufupv","","","","","",""
"1818.285000000149","{""pre-3"":0}","[0]","survey-likert","948","2493552","0.0-948.0","eo6ufupv","","","","","",""
"1724.630000000354","{""post-5"":3}","[0]","survey-likert","949","2495278","0.0-949.0","eo6ufupv","","","","","",""
"","","","call-function","950","2495278","0.0-950.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","951","2498354","0.0-951.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/713593.bmp_pp64_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","952","2498355","0.0-952.0","eo6ufupv","","","","","",""
"1680.1349999997765","{""pre-1"":0}","[0]","survey-likert","953","2500037","0.0-953.0","eo6ufupv","","","","","",""
"2557.649999999907","{""pre-2"":0}","[0]","survey-likert","954","2502596","0.0-954.0","eo6ufupv","","","","","",""
"1894.2450000001118","{""pre-3"":0}","[0]","survey-likert","955","2504491","0.0-955.0","eo6ufupv","","","","","",""
"3504.6699999999255","{""post-5"":3}","[0]","survey-likert","956","2507997","0.0-956.0","eo6ufupv","","","","","",""
"","","","call-function","957","2507997","0.0-957.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","958","2511066","0.0-958.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1592934.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","959","2511066","0.0-959.0","eo6ufupv","","","","","",""
"3369.524999999907","{""pre-1"":2}","[0]","survey-likert","960","2514437","0.0-960.0","eo6ufupv","","","","","",""
"2116.2099999999627","{""pre-2"":2}","[0]","survey-likert","961","2516556","0.0-961.0","eo6ufupv","","","","","",""
"2268.285000000149","{""pre-3"":1}","[0]","survey-likert","962","2518826","0.0-962.0","eo6ufupv","","","","","",""
"2388.93499999959","{""post-5"":1}","[0]","survey-likert","963","2521217","0.0-963.0","eo6ufupv","","","","","",""
"","","","call-function","964","2521217","0.0-964.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","965","2524277","0.0-965.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/713779.bmp_pp152_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","966","2524278","0.0-966.0","eo6ufupv","","","","","",""
"2600.1750000002794","{""pre-1"":2}","[0]","survey-likert","967","2526879","0.0-967.0","eo6ufupv","","","","","",""
"1514.9249999998137","{""pre-2"":0}","[0]","survey-likert","968","2528395","0.0-968.0","eo6ufupv","","","","","",""
"1326.7749999999069","{""pre-3"":0}","[0]","survey-likert","969","2529723","0.0-969.0","eo6ufupv","","","","","",""
"1957.320000000298","{""post-5"":1}","[0]","survey-likert","970","2531682","0.0-970.0","eo6ufupv","","","","","",""
"","","","call-function","971","2531683","0.0-971.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","972","2534762","0.0-972.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1591876.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","973","2534763","0.0-973.0","eo6ufupv","","","","","",""
"2385","{""pre-1"":0}","[0]","survey-likert","974","2537149","0.0-974.0","eo6ufupv","","","","","",""
"2633.274999999907","{""pre-2"":0}","[0]","survey-likert","975","2539783","0.0-975.0","eo6ufupv","","","","","",""
"2851.5499999998137","{""pre-3"":0}","[0]","survey-likert","976","2542636","0.0-976.0","eo6ufupv","","","","","",""
"2343.5349999996834","{""post-5"":3}","[0]","survey-likert","977","2544981","0.0-977.0","eo6ufupv","","","","","",""
"","","","call-function","978","2544981","0.0-978.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","979","2548058","0.0-979.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/713760.bmp_pp81_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","980","2548059","0.0-980.0","eo6ufupv","","","","","",""
"1540.5300000002608","{""pre-1"":0}","[0]","survey-likert","981","2549600","0.0-981.0","eo6ufupv","","","","","",""
"1576.5200000000186","{""pre-2"":0}","[0]","survey-likert","982","2551178","0.0-982.0","eo6ufupv","","","","","",""
"1293.8249999997206","{""pre-3"":0}","[0]","survey-likert","983","2552473","0.0-983.0","eo6ufupv","","","","","",""
"2188.3000000002794","{""post-5"":3}","[0]","survey-likert","984","2554663","0.0-984.0","eo6ufupv","","","","","",""
"","","","call-function","985","2554663","0.0-985.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","986","2557768","0.0-986.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1592657.bmp_pp98_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","987","2557768","0.0-987.0","eo6ufupv","","","","","",""
"4243.010000000242","{""pre-1"":3}","[0]","survey-likert","988","2562012","0.0-988.0","eo6ufupv","","","","","",""
"2039.625","{""pre-2"":0}","[0]","survey-likert","989","2564053","0.0-989.0","eo6ufupv","","","","","",""
"1358.7700000000186","{""pre-3"":0}","[0]","survey-likert","990","2565413","0.0-990.0","eo6ufupv","","","","","",""
"2313.810000000056","{""post-5"":0}","[0]","survey-likert","991","2567728","0.0-991.0","eo6ufupv","","","","","",""
"","","","call-function","992","2567729","0.0-992.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","993","2570832","0.0-993.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/713371.bmp_pp68_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","994","2570833","0.0-994.0","eo6ufupv","","","","","",""
"2811.6150000002235","{""pre-1"":3}","[0]","survey-likert","995","2573646","0.0-995.0","eo6ufupv","","","","","",""
"1765.4350000000559","{""pre-2"":2}","[0]","survey-likert","996","2575413","0.0-996.0","eo6ufupv","","","","","",""
"1573.910000000149","{""pre-3"":2}","[0]","survey-likert","997","2576989","0.0-997.0","eo6ufupv","","","","","",""
"2008.5300000002608","{""post-5"":0}","[0]","survey-likert","998","2578998","0.0-998.0","eo6ufupv","","","","","",""
"","","","call-function","999","2578999","0.0-999.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","1000","2582066","0.0-1000.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1592362.bmp_pp95_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","1001","2582067","0.0-1001.0","eo6ufupv","","","","","",""
"2094.4849999998696","{""pre-1"":0}","[0]","survey-likert","1002","2584163","0.0-1002.0","eo6ufupv","","","","","",""
"1849.9449999998324","{""pre-2"":0}","[0]","survey-likert","1003","2586014","0.0-1003.0","eo6ufupv","","","","","",""
"1731.3300000000745","{""pre-3"":0}","[0]","survey-likert","1004","2587747","0.0-1004.0","eo6ufupv","","","","","",""
"2352.7899999995716","{""post-5"":1}","[0]","survey-likert","1005","2590101","0.0-1005.0","eo6ufupv","","","","","",""
"","","","call-function","1006","2590101","0.0-1006.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","1007","2593161","0.0-1007.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1159447.bmp_pp70_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","1008","2593162","0.0-1008.0","eo6ufupv","","","","","",""
"2117.5749999997206","{""pre-1"":0}","[0]","survey-likert","1009","2595281","0.0-1009.0","eo6ufupv","","","","","",""
"2684.0200000000186","{""pre-2"":0}","[0]","survey-likert","1010","2597966","0.0-1010.0","eo6ufupv","","","","","",""
"1818.9449999998324","{""pre-3"":0}","[0]","survey-likert","1011","2599786","0.0-1011.0","eo6ufupv","","","","","",""
"3006.095000000205","{""post-5"":2}","[0]","survey-likert","1012","2602794","0.0-1012.0","eo6ufupv","","","","","",""
"3166.8199999998324","","","instructions","1013","2605961","0.0-1013.0","eo6ufupv","[{""page_index"":0,""viewing_time"":3166.6749999998137}]","","","","",""
"105948.77000000002","{""Experimenter_end"":[""Printed ID# eo6ufupv on consent form"",""Given subject SONA credit or payment"",""Given the subject debrief form""]}","[0]","survey-multi-select","1014","2711912","0.0-1014.0","eo6ufupv","","","","","",""
