"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"4334.5","{""post-5"":1}","[0]","survey-likert","956","3309916","0.0-956.0","akq14bez","","","","","",""
"","","","call-function","957","3309918","0.0-957.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","958","3313013","0.0-958.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/713211.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","959","3313013","0.0-959.0","akq14bez","","","","","",""
"11576.270000000019","{""pre-1"":2}","[0]","survey-likert","960","3324591","0.0-960.0","akq14bez","","","","","",""
"4074","{""pre-2"":2}","[0]","survey-likert","961","3328666","0.0-961.0","akq14bez","","","","","",""
"1615.2050000000745","{""pre-3"":2}","[0]","survey-likert","962","3330283","0.0-962.0","akq14bez","","","","","",""
"2435.410000000149","{""post-5"":1}","[0]","survey-likert","963","3332719","0.0-963.0","akq14bez","","","","","",""
"","","","call-function","964","3332720","0.0-964.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","965","3335796","0.0-965.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1592657.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","966","3335797","0.0-966.0","akq14bez","","","","","",""
"6813.179999999702","{""pre-1"":2}","[0]","survey-likert","967","3342611","0.0-967.0","akq14bez","","","","","",""
"1844","{""pre-2"":2}","[0]","survey-likert","968","3344456","0.0-968.0","akq14bez","","","","","",""
"1645.8649999997579","{""pre-3"":2}","[0]","survey-likert","969","3346103","0.0-969.0","akq14bez","","","","","",""
"6297.939999999944","{""post-5"":1}","[0]","survey-likert","970","3352403","0.0-970.0","akq14bez","","","","","",""
"","","","call-function","971","3352403","0.0-971.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","972","3355479","0.0-972.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1159777.bmp_pp77_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","973","3355480","0.0-973.0","akq14bez","","","","","",""
"2259.6399999996647","{""pre-1"":2}","[0]","survey-likert","974","3357741","0.0-974.0","akq14bez","","","","","",""
"1505.5","{""pre-2"":2}","[0]","survey-likert","975","3359247","0.0-975.0","akq14bez","","","","","",""
"1739.1149999997579","{""pre-3"":2}","[0]","survey-likert","976","3360988","0.0-976.0","akq14bez","","","","","",""
"7277.714999999851","{""post-5"":0}","[0]","survey-likert","977","3368267","0.0-977.0","akq14bez","","","","","",""
"","","","call-function","978","3368267","0.0-978.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","979","3371343","0.0-979.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1592619.bmp_pp56_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","980","3371344","0.0-980.0","akq14bez","","","","","",""
"6311.680000000168","{""pre-1"":2}","[0]","survey-likert","981","3377656","0.0-981.0","akq14bez","","","","","",""
"1475.1450000000186","{""pre-2"":2}","[0]","survey-likert","982","3379133","0.0-982.0","akq14bez","","","","","",""
"1421.4400000004098","{""pre-3"":2}","[0]","survey-likert","983","3380555","0.0-983.0","akq14bez","","","","","",""
"2192.785000000149","{""post-5"":1}","[0]","survey-likert","984","3382749","0.0-984.0","akq14bez","","","","","",""
"","","","call-function","985","3382750","0.0-985.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","986","3385820","0.0-986.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1159768.bmp_pp89_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","987","3385821","0.0-987.0","akq14bez","","","","","",""
"4284.719999999739","{""pre-1"":2}","[0]","survey-likert","988","3390107","0.0-988.0","akq14bez","","","","","",""
"2041.5849999999627","{""pre-2"":1}","[0]","survey-likert","989","3392151","0.0-989.0","akq14bez","","","","","",""
"2376.9599999999627","{""pre-3"":1}","[0]","survey-likert","990","3394530","0.0-990.0","akq14bez","","","","","",""
"6788.579999999609","{""post-5"":2}","[0]","survey-likert","991","3401320","0.0-991.0","akq14bez","","","","","",""
"","","","call-function","992","3401321","0.0-992.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","993","3404398","0.0-993.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/712977.bmp_pp51_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","994","3404398","0.0-994.0","akq14bez","","","","","",""
"4514.319999999832","{""pre-1"":2}","[0]","survey-likert","995","3408914","0.0-995.0","akq14bez","","","","","",""
"1827.6049999999814","{""pre-2"":2}","[0]","survey-likert","996","3410743","0.0-996.0","akq14bez","","","","","",""
"1527.5600000000559","{""pre-3"":2}","[0]","survey-likert","997","3412272","0.0-997.0","akq14bez","","","","","",""
"4259.604999999981","{""post-5"":1}","[0]","survey-likert","998","3416533","0.0-998.0","akq14bez","","","","","",""
"","","","call-function","999","3416533","0.0-999.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","1000","3419609","0.0-1000.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/713707.bmp_pp154_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","1001","3419609","0.0-1001.0","akq14bez","","","","","",""
"3489.2099999999627","{""pre-1"":1}","[0]","survey-likert","1002","3423100","0.0-1002.0","akq14bez","","","","","",""
"2263.649999999907","{""pre-2"":1}","[0]","survey-likert","1003","3425364","0.0-1003.0","akq14bez","","","","","",""
"1434.5649999999441","{""pre-3"":1}","[0]","survey-likert","1004","3426800","0.0-1004.0","akq14bez","","","","","",""
"1845.345000000205","{""post-5"":2}","[0]","survey-likert","1005","3428647","0.0-1005.0","akq14bez","","","","","",""
"","","","call-function","1006","3428647","0.0-1006.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","1007","3431714","0.0-1007.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1592286.bmp_pp52_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","1008","3431715","0.0-1008.0","akq14bez","","","","","",""
"4745.715000000317","{""pre-1"":1}","[0]","survey-likert","1009","3436462","0.0-1009.0","akq14bez","","","","","",""
"1190.8950000000186","{""pre-2"":1}","[0]","survey-likert","1010","3437654","0.0-1010.0","akq14bez","","","","","",""
"1461.9250000002794","{""pre-3"":1}","[0]","survey-likert","1011","3439117","0.0-1011.0","akq14bez","","","","","",""
"1568.619999999646","{""post-5"":2}","[0]","survey-likert","1012","3440687","0.0-1012.0","akq14bez","","","","","",""
"4063.4550000000745","","","instructions","1013","3444751","0.0-1013.0","akq14bez","[{""page_index"":0,""viewing_time"":4063.310000000056}]","","","","",""
"28859.570000000298","{""Experimenter_end"":[""Printed ID# akq14bez on consent form"",""Given subject SONA credit or payment"",""Given the subject debrief form""]}","[0]","survey-multi-select","1014","3473613","0.0-1014.0","akq14bez","","","","","",""
